90.31
73.11
754

5	0.00590	0.04196	0.02347	0.01489	0.01062	0.02942	0.02945	0.11734	100.0
5	0.00541	0.04171	0.02313	0.01490	0.01048	0.02899	0.02905	0.11564	100.0
5	0.00557	0.04218	0.02306	0.01522	0.00950	0.02901	0.02906	0.11532	100.0
5	0.00596	0.04171	0.02313	0.01486	0.00993	0.02899	0.02905	0.11564	100.0
6	0.01055	0.02759	0.01980	0.00619	0.01629	0.01884	0.02548	0.11879	100.0
6	0.01142	0.02762	0.01967	0.00611	0.01562	0.01837	0.02577	0.11800	100.0
6	0.01133	0.02760	0.01962	0.00611	0.01525	0.01896	0.02548	0.11771	100.0
7	0.00060	0.04035	0.01925	0.01564	0.00118	0.01720	0.03749	0.13476	100.0
6	0.00205	0.04047	0.02247	0.01442	0.01629	0.01759	0.03775	0.13483	100.0
7	0.00062	0.04022	0.01931	0.01561	0.00128	0.01840	0.03780	0.13519	100.0
7	0.00016	0.04037	0.01918	0.01589	0.00079	0.01841	0.03790	0.13427	100.0
6	0.01150	0.02801	0.01995	0.00626	0.01507	0.01959	0.02590	0.11973	100.0
6	0.00058	0.04020	0.02248	0.01458	0.01705	0.01931	0.03749	0.13489	100.0
7	0.00110	0.04020	0.01940	0.01548	0.00117	0.01819	0.03747	0.13583	100.0
6	0.01120	0.02762	0.01953	0.00614	0.01555	0.01793	0.02548	0.11719	100.0
6	0.01466	0.04375	0.02514	0.01106	0.01774	0.01858	0.03257	0.15086	100.0
6	0.01509	0.04372	0.02523	0.01101	0.01774	0.01900	0.03302	0.15137	100.0
6	0.01469	0.04373	0.02524	0.01090	0.01860	0.01932	0.03259	0.15144	100.0
6	0.01545	0.04394	0.02497	0.01112	0.01700	0.01884	0.03256	0.14980	100.0
6	0.01468	0.04419	0.02529	0.01118	0.01802	0.01842	0.03257	0.15171	100.0
6	0.01485	0.04398	0.02502	0.01114	0.01782	0.01852	0.03257	0.15013	100.0
6	0.00453	0.02831	0.01932	0.01054	0.00743	0.02378	0.02787	0.11589	100.0
6	0.00363	0.02745	0.01852	0.01064	0.00647	0.02286	0.02723	0.11114	100.0
6	0.00357	0.02833	0.01904	0.01090	0.00693	0.02349	0.02769	0.11426	100.0
6	0.00339	0.02827	0.01893	0.01087	0.00693	0.02349	0.02723	0.11360	100.0
6	0.00462	0.02806	0.01898	0.01022	0.00769	0.02250	0.02755	0.11390	100.0
6	0.00353	0.02773	0.01892	0.01069	0.00726	0.02350	0.02759	0.11352	100.0
5	0.00380	0.04021	0.02185	0.01685	0.00736	0.01993	0.03794	0.10925	100.0
5	0.00346	0.04022	0.02213	0.01670	0.00847	0.02053	0.03794	0.11063	100.0
5	0.00426	0.04021	0.02212	0.01648	0.00859	0.01957	0.03796	0.11059	100.0
5	0.00320	0.04022	0.02206	0.01675	0.00856	0.02036	0.03795	0.11029	100.0
5	0.00367	0.04021	0.02194	0.01683	0.00759	0.02027	0.03795	0.10969	100.0
5	0.00357	0.04067	0.02199	0.01708	0.00775	0.01955	0.03840	0.10994	100.0
6	0.00029	0.03209	0.01695	0.01316	0.00343	0.01517	0.02936	0.10167	100.0
6	0.00101	0.03171	0.01682	0.01253	0.00369	0.01555	0.02774	0.10092	100.0
6	0.00036	0.03169	0.01681	0.01306	0.00391	0.01398	0.02979	0.10084	100.0
6	0.00114	0.03169	0.01674	0.01249	0.00377	0.01507	0.02795	0.10046	100.0
6	0.00042	0.03169	0.01655	0.01269	0.00406	0.01437	0.02846	0.09929	100.0
6	0.00131	0.03170	0.01703	0.01279	0.00373	0.01484	0.02961	0.10218	100.0
5	0.00049	0.04298	0.02489	0.01611	0.02073	0.02548	0.03476	0.12444	100.0
4	0.02116	0.04340	0.03119	0.00993	0.02116	0.02543	0.03478	0.12477	100.0
4	0.02029	0.04298	0.03074	0.01027	0.02029	0.02455	0.03513	0.12295	100.0
4	0.02025	0.04298	0.03082	0.01010	0.02025	0.02528	0.03475	0.12326	100.0
4	0.02120	0.04297	0.03091	0.00988	0.02120	0.02471	0.03475	0.12364	100.0
4	0.02107	0.04297	0.03088	0.00992	0.02107	0.02472	0.03476	0.12352	100.0
5	0.00045	0.04144	0.02656	0.01546	0.02792	0.03061	0.03238	0.13281	100.0
4	0.02909	0.04202	0.03354	0.00582	0.02909	0.03064	0.03241	0.13415	100.0
4	0.02924	0.04127	0.03339	0.00542	0.02924	0.03062	0.03240	0.13354	100.0
4	0.02953	0.04151	0.03370	0.00537	0.02953	0.03102	0.03274	0.13480	100.0
4	0.02872	0.04235	0.03352	0.00608	0.02872	0.03061	0.03238	0.13407	100.0
4	0.02914	0.04249	0.03374	0.00598	0.02914	0.03095	0.03238	0.13496	100.0
4	0.02782	0.04194	0.03291	0.00664	0.02782	0.02801	0.03385	0.13162	100.0
5	0.00008	0.04167	0.02623	0.01569	0.02772	0.02783	0.03386	0.13117	100.0
5	0.00023	0.04123	0.02633	0.01554	0.02811	0.02826	0.03384	0.13167	100.0
5	0.00064	0.04092	0.02629	0.01529	0.02802	0.02803	0.03384	0.13146	100.0
4	0.02772	0.04115	0.03264	0.00636	0.02772	0.02783	0.03385	0.13055	100.0
4	0.02783	0.04203	0.03298	0.00674	0.02783	0.02783	0.03422	0.13191	100.0
6	0.00688	0.04030	0.02415	0.01358	0.00899	0.02553	0.03478	0.14488	100.0
6	0.00592	0.04006	0.02405	0.01408	0.00803	0.02671	0.03516	0.14427	100.0
6	0.00659	0.04007	0.02399	0.01395	0.00759	0.02655	0.03478	0.14397	100.0
6	0.00596	0.04008	0.02377	0.01405	0.00778	0.02525	0.03479	0.14260	100.0
5	0.00673	0.04009	0.02350	0.01500	0.00914	0.02673	0.03479	0.11748	100.0
6	0.00595	0.04046	0.02415	0.01395	0.00870	0.02665	0.03478	0.14493	100.0
5	0.02150	0.04011	0.03360	0.00754	0.03119	0.03681	0.03836	0.16798	100.0
5	0.00474	0.03370	0.02223	0.01265	0.01297	0.02974	0.03001	0.11116	100.0
5	0.00447	0.03370	0.02215	0.01274	0.01290	0.02975	0.02991	0.11073	100.0
5	0.00427	0.03372	0.02213	0.01264	0.01346	0.02943	0.02975	0.11063	100.0
5	0.00417	0.03370	0.02202	0.01293	0.01250	0.02959	0.03016	0.11012	100.0
5	0.00433	0.03370	0.02217	0.01293	0.01259	0.03004	0.03017	0.11084	100.0
5	0.00356	0.03412	0.02208	0.01308	0.01323	0.02974	0.02975	0.11039	100.0
5	0.02200	0.04012	0.03404	0.00739	0.03199	0.03796	0.03815	0.17020	100.0
5	0.02149	0.04010	0.03378	0.00757	0.03162	0.03742	0.03826	0.16888	100.0
5	0.02150	0.04054	0.03386	0.00749	0.03255	0.03676	0.03796	0.16929	100.0
6	0.00505	0.03704	0.02073	0.01244	0.00898	0.01724	0.02951	0.12438	100.0
5	0.00487	0.02985	0.01764	0.01082	0.00909	0.01763	0.02677	0.08821	100.0
6	0.00402	0.03660	0.02062	0.01259	0.00893	0.01799	0.02982	0.12372	100.0
6	0.00579	0.03659	0.02090	0.01210	0.00916	0.01767	0.02981	0.12539	100.0
5	0.02183	0.04010	0.03399	0.00735	0.03246	0.03758	0.03795	0.16993	100.0
6	0.00510	0.03660	0.02068	0.01238	0.00829	0.01822	0.02952	0.12409	100.0
6	0.00426	0.03661	0.02034	0.01265	0.00825	0.01705	0.02950	0.12202	100.0
5	0.02152	0.04011	0.03365	0.00741	0.03197	0.03667	0.03797	0.16824	100.0
5	0.02460	0.03312	0.02662	0.00366	0.02481	0.02484	0.02574	0.13311	100.0
5	0.02458	0.03424	0.02696	0.00409	0.02484	0.02538	0.02574	0.13478	100.0
5	0.02371	0.03326	0.02660	0.00383	0.02458	0.02527	0.02618	0.13300	100.0
5	0.02357	0.03334	0.02641	0.00395	0.02458	0.02486	0.02573	0.13206	100.0
5	0.02502	0.03376	0.02702	0.00379	0.02506	0.02517	0.02611	0.13512	100.0
5	0.02442	0.03372	0.02666	0.00398	0.02458	0.02484	0.02574	0.13330	100.0
7	0.00064	0.03590	0.01874	0.01422	0.00428	0.02162	0.03519	0.13119	100.0
7	0.00016	0.03609	0.01820	0.01456	0.00319	0.01951	0.03506	0.12740	100.0
6	0.00269	0.03630	0.02131	0.01329	0.01017	0.02023	0.03478	0.12784	100.0
7	0.00020	0.03590	0.01849	0.01446	0.00363	0.02170	0.03484	0.12942	100.0
6	0.00318	0.03590	0.02123	0.01322	0.00982	0.01946	0.03509	0.12740	100.0
6	0.00427	0.03590	0.02137	0.01302	0.00899	0.02001	0.03484	0.12819	100.0
5	0.01738	0.04018	0.02785	0.01055	0.02076	0.02273	0.03822	0.13927	100.0
5	0.01676	0.04017	0.02777	0.01082	0.02153	0.02176	0.03865	0.13887	100.0
5	0.01673	0.04038	0.02761	0.01087	0.02088	0.02185	0.03822	0.13806	100.0
5	0.01858	0.04017	0.02810	0.01023	0.02150	0.02206	0.03820	0.14051	100.0
5	0.01848	0.04064	0.02804	0.01051	0.02062	0.02227	0.03821	0.14022	100.0
5	0.01758	0.04017	0.02789	0.01048	0.02134	0.02217	0.03819	0.13945	100.0
7	0.00371	0.02650	0.01248	0.00799	0.00671	0.01009	0.01966	0.08734	100.0
7	0.00225	0.02603	0.01228	0.00810	0.00732	0.01000	0.01940	0.08595	100.0
7	0.00436	0.02604	0.01227	0.00774	0.00692	0.00883	0.01923	0.08586	100.0
7	0.00318	0.02605	0.01203	0.00791	0.00667	0.00912	0.01861	0.08419	100.0
7	0.00302	0.02622	0.01226	0.00787	0.00725	0.00983	0.01849	0.08579	100.0
7	0.00218	0.02602	0.01197	0.00811	0.00712	0.00912	0.01886	0.08378	100.0
7	0.00851	0.03746	0.01700	0.01003	0.00897	0.01465	0.01926	0.11900	100.0
6	0.00869	0.03718	0.01821	0.01018	0.01082	0.01475	0.01914	0.10926	100.0
6	0.00932	0.03766	0.01837	0.01031	0.01027	0.01496	0.01907	0.11021	100.0
6	0.00970	0.03790	0.01864	0.01026	0.01112	0.01443	0.01954	0.11187	100.0
6	0.00885	0.03746	0.01835	0.01010	0.01198	0.01458	0.01870	0.11013	100.0
7	0.00865	0.03746	0.01680	0.00996	0.00886	0.01463	0.01854	0.11763	100.0
5	0.00264	0.03573	0.02620	0.01384	0.02482	0.03356	0.03424	0.13099	100.0
5	0.00232	0.03473	0.02589	0.01385	0.02445	0.03372	0.03425	0.12947	100.0
5	0.00123	0.03529	0.02599	0.01455	0.02444	0.03423	0.03476	0.12994	100.0
5	0.00114	0.03602	0.02607	0.01467	0.02443	0.03424	0.03453	0.13037	100.0
5	0.00220	0.03571	0.02624	0.01418	0.02443	0.03409	0.03474	0.13118	100.0
5	0.00242	0.03506	0.02604	0.01391	0.02443	0.03405	0.03424	0.13020	100.0
5	0.02202	0.03674	0.02803	0.00627	0.02368	0.02535	0.03238	0.14016	100.0
5	0.02173	0.03673	0.02823	0.00618	0.02426	0.02602	0.03243	0.14117	100.0
5	0.02184	0.03671	0.02831	0.00600	0.02503	0.02587	0.03213	0.14157	100.0
5	0.02097	0.03672	0.02802	0.00634	0.02419	0.02608	0.03213	0.14009	100.0
5	0.02097	0.03677	0.02836	0.00627	0.02534	0.02614	0.03258	0.14180	100.0
5	0.02180	0.03710	0.02833	0.00617	0.02500	0.02565	0.03212	0.14166	100.0
6	0.01069	0.03107	0.01983	0.00838	0.01290	0.01451	0.02748	0.11901	100.0
6	0.00967	0.03137	0.01974	0.00855	0.01310	0.01500	0.02734	0.11843	100.0
6	0.00977	0.03145	0.01999	0.00843	0.01363	0.01565	0.02751	0.11995	100.0
6	0.00953	0.03145	0.02003	0.00847	0.01415	0.01544	0.02768	0.12018	100.0
6	0.01045	0.03109	0.01976	0.00842	0.01298	0.01453	0.02760	0.11857	100.0
5	0.01120	0.03109	0.02132	0.00847	0.01454	0.02193	0.02785	0.10662	100.0
6	0.00322	0.03164	0.01809	0.01130	0.01022	0.01137	0.02645	0.10854	100.0
7	0.00399	0.01407	0.00992	0.00414	0.00599	0.00970	0.01394	0.06943	100.0
7	0.00439	0.01436	0.00981	0.00437	0.00500	0.00938	0.01412	0.06868	100.0
7	0.00337	0.01441	0.00965	0.00450	0.00494	0.00965	0.01435	0.06758	100.0
7	0.00363	0.01461	0.00978	0.00428	0.00568	0.00867	0.01377	0.06845	100.0
6	0.00429	0.01451	0.00998	0.00464	0.00494	0.00872	0.01391	0.05986	100.0
6	0.00400	0.01370	0.00996	0.00418	0.00594	0.00964	0.01344	0.05979	100.0
6	0.00360	0.03147	0.01834	0.01107	0.01126	0.01135	0.02645	0.11006	100.0
6	0.00330	0.03287	0.01836	0.01154	0.01060	0.01128	0.02644	0.11014	100.0
6	0.00292	0.03193	0.01816	0.01149	0.01036	0.01129	0.02645	0.10896	100.0
5	0.00369	0.03937	0.02300	0.01289	0.02039	0.02491	0.02661	0.11498	100.0
5	0.00455	0.03983	0.02346	0.01287	0.01972	0.02532	0.02786	0.11729	100.0
5	0.00330	0.03937	0.02317	0.01310	0.02068	0.02489	0.02759	0.11584	100.0
5	0.00373	0.03937	0.02273	0.01305	0.01841	0.02490	0.02725	0.11365	100.0
6	0.00392	0.03281	0.01877	0.01123	0.01142	0.01197	0.02683	0.11261	100.0
5	0.00399	0.03938	0.02287	0.01298	0.01847	0.02516	0.02734	0.11434	100.0
5	0.00424	0.03938	0.02279	0.01285	0.01847	0.02490	0.02698	0.11397	100.0
6	0.00343	0.03289	0.01861	0.01134	0.01151	0.01176	0.02645	0.11169	100.0
5	0.00048	0.04302	0.02823	0.01650	0.02715	0.03513	0.03538	0.14117	100.0
4	0.02715	0.04275	0.03552	0.00645	0.02715	0.03513	0.03703	0.14206	100.0
4	0.02715	0.04278	0.03504	0.00638	0.02715	0.03511	0.03512	0.14015	100.0
4	0.02715	0.04322	0.03524	0.00656	0.02715	0.03511	0.03548	0.14096	100.0
4	0.02715	0.04312	0.03527	0.00652	0.02715	0.03511	0.03569	0.14107	100.0
4	0.02759	0.04277	0.03533	0.00620	0.02759	0.03547	0.03549	0.14132	100.0
5	0.02035	0.03375	0.02729	0.00573	0.02236	0.02890	0.03109	0.13646	100.0
5	0.01941	0.03356	0.02748	0.00615	0.02256	0.03009	0.03177	0.13740	100.0
5	0.01948	0.03354	0.02723	0.00590	0.02275	0.02924	0.03114	0.13615	100.0
5	0.02087	0.03358	0.02758	0.00567	0.02235	0.02952	0.03161	0.13792	100.0
5	0.02065	0.03372	0.02756	0.00576	0.02235	0.02949	0.03159	0.13778	100.0
5	0.02052	0.03397	0.02737	0.00574	0.02236	0.02900	0.03101	0.13685	100.0
6	0.00368	0.03491	0.02292	0.01332	0.00922	0.02533	0.03410	0.13750	100.0
5	0.00528	0.03492	0.02086	0.01298	0.00922	0.02493	0.02992	0.10428	100.0
6	0.00482	0.03532	0.02315	0.01290	0.00982	0.02493	0.03423	0.13892	100.0
6	0.00371	0.03490	0.02303	0.01331	0.00955	0.02492	0.03418	0.13818	100.0
6	0.00369	0.03491	0.02288	0.01332	0.00916	0.02492	0.03386	0.13729	100.0
6	0.00352	0.03491	0.02280	0.01341	0.00893	0.02495	0.03386	0.13681	100.0
6	0.01634	0.03862	0.02393	0.00909	0.01661	0.01847	0.03128	0.14361	100.0
6	0.01487	0.03815	0.02360	0.00934	0.01693	0.01745	0.03166	0.14158	100.0
6	0.01483	0.03849	0.02351	0.00930	0.01671	0.01789	0.03082	0.14103	100.0
6	0.01549	0.03815	0.02370	0.00944	0.01668	0.01717	0.03241	0.14220	100.0
6	0.01485	0.03816	0.02387	0.00930	0.01760	0.01776	0.03215	0.14322	100.0
6	0.01658	0.03816	0.02424	0.00896	0.01746	0.01830	0.03230	0.14543	100.0
5	0.01153	0.03809	0.02960	0.01065	0.02901	0.03349	0.03589	0.14801	100.0
5	0.01184	0.03809	0.02940	0.01048	0.02809	0.03349	0.03549	0.14700	100.0
5	0.01092	0.03855	0.02946	0.01095	0.02882	0.03351	0.03549	0.14730	100.0
5	0.01135	0.03809	0.02953	0.01072	0.02878	0.03392	0.03550	0.14763	100.0
5	0.01149	0.03809	0.02946	0.01061	0.02875	0.03349	0.03550	0.14731	100.0
5	0.01189	0.03810	0.02963	0.01044	0.02918	0.03348	0.03549	0.14816	100.0
7	0.00258	0.03290	0.01198	0.01102	0.00369	0.00841	0.02004	0.08383	100.0
7	0.00390	0.03259	0.01220	0.01073	0.00445	0.00790	0.02042	0.08542	100.0
7	0.00298	0.03259	0.01216	0.01089	0.00422	0.00829	0.02095	0.08514	100.0
7	0.00285	0.03260	0.01212	0.01104	0.00387	0.00825	0.02106	0.08484	100.0
6	0.00306	0.02084	0.00893	0.00669	0.00436	0.00477	0.01192	0.05360	100.0
6	0.00293	0.02090	0.00884	0.00678	0.00418	0.00490	0.01223	0.05306	100.0
6	0.00462	0.02726	0.02017	0.00850	0.01682	0.02225	0.02686	0.12103	100.0
6	0.00342	0.02773	0.02029	0.00911	0.01707	0.02298	0.02731	0.12174	100.0
6	0.00341	0.02751	0.02039	0.00920	0.01667	0.02323	0.02739	0.12232	100.0
6	0.00425	0.02726	0.01996	0.00848	0.01699	0.02205	0.02596	0.11974	100.0
6	0.00353	0.02726	0.02024	0.00886	0.01733	0.02361	0.02584	0.12144	100.0
6	0.00336	0.02726	0.01988	0.00903	0.01638	0.02189	0.02717	0.11927	100.0
6	0.00379	0.04284	0.02519	0.01540	0.00919	0.02732	0.03463	0.15114	100.0
6	0.00320	0.04286	0.02504	0.01581	0.00822	0.02773	0.03488	0.15024	100.0
6	0.00367	0.04284	0.02543	0.01525	0.01035	0.02730	0.03462	0.15259	100.0
6	0.00350	0.04330	0.02522	0.01574	0.00873	0.02733	0.03494	0.15132	100.0
6	0.00375	0.04284	0.02512	0.01545	0.00895	0.02729	0.03464	0.15073	100.0
6	0.00394	0.04286	0.02511	0.01550	0.00855	0.02731	0.03462	0.15067	100.0
6	0.00352	0.02252	0.01533	0.00696	0.01271	0.01360	0.02054	0.09197	100.0
6	0.00700	0.03494	0.02270	0.01272	0.00758	0.02309	0.03486	0.13621	100.0
6	0.00333	0.02818	0.01884	0.00963	0.01093	0.02129	0.02488	0.11302	100.0
6	0.00250	0.02818	0.01831	0.01025	0.00870	0.02174	0.02458	0.10986	100.0
6	0.00412	0.02819	0.01879	0.00955	0.00984	0.02167	0.02458	0.11273	100.0
6	0.00336	0.02818	0.01876	0.00972	0.01031	0.02163	0.02459	0.11254	100.0
6	0.00381	0.02862	0.01866	0.00989	0.00894	0.02205	0.02474	0.11195	100.0
6	0.00399	0.02818	0.01897	0.00956	0.01041	0.02180	0.02499	0.11383	100.0
5	0.00604	0.03488	0.02023	0.01286	0.00753	0.02422	0.02849	0.10116	100.0
6	0.00654	0.03489	0.02255	0.01294	0.00709	0.02325	0.03488	0.13530	100.0
6	0.00705	0.03488	0.02284	0.01261	0.00778	0.02403	0.03462	0.13705	100.0
5	0.01524	0.03627	0.02434	0.00862	0.01663	0.02636	0.02722	0.12171	100.0
5	0.01501	0.03580	0.02393	0.00858	0.01609	0.02581	0.02694	0.11965	100.0
5	0.01471	0.03552	0.02369	0.00886	0.01497	0.02650	0.02675	0.11846	100.0
5	0.01462	0.03535	0.02378	0.00883	0.01513	0.02675	0.02703	0.11888	100.0
6	0.00570	0.03489	0.02266	0.01293	0.00795	0.02400	0.03462	0.13595	100.0
5	0.01529	0.03504	0.02399	0.00830	0.01610	0.02674	0.02679	0.11996	100.0
5	0.01534	0.03510	0.02378	0.00841	0.01549	0.02623	0.02675	0.11890	100.0
5	0.00614	0.03529	0.02048	0.01292	0.00797	0.02383	0.02917	0.10241	100.0
6	0.00349	0.03535	0.02158	0.01254	0.00905	0.02523	0.03070	0.12945	100.0
6	0.00398	0.03548	0.02143	0.01228	0.00893	0.02523	0.02947	0.12856	100.0
5	0.00356	0.03552	0.02420	0.01229	0.02528	0.02559	0.03106	0.12101	100.0
5	0.00347	0.03602	0.02400	0.01230	0.02524	0.02528	0.02998	0.11999	100.0
6	0.00338	0.03533	0.02164	0.01274	0.00867	0.02564	0.03117	0.12986	100.0
6	0.00367	0.03570	0.02141	0.01274	0.00803	0.02522	0.03055	0.12845	100.0
5	0.01226	0.02262	0.01734	0.00455	0.01309	0.01815	0.02056	0.08669	100.0
5	0.00412	0.03751	0.02396	0.01271	0.01999	0.02860	0.02959	0.11980	100.0
5	0.00309	0.03712	0.02366	0.01297	0.02022	0.02855	0.02935	0.11832	100.0
6	0.00348	0.03712	0.02353	0.01151	0.02022	0.02211	0.02955	0.14120	100.0
6	0.00352	0.03712	0.02349	0.01143	0.02073	0.02180	0.02937	0.14091	100.0
6	0.00287	0.03712	0.02339	0.01172	0.02088	0.02122	0.02980	0.14032	100.0
6	0.00353	0.03713	0.02339	0.01146	0.02027	0.02163	0.02935	0.14033	100.0
5	0.00821	0.03634	0.02527	0.01051	0.02469	0.02680	0.03033	0.12637	100.0
5	0.00899	0.03634	0.02540	0.01017	0.02485	0.02665	0.03016	0.12698	100.0
5	0.00869	0.03634	0.02520	0.01027	0.02461	0.02637	0.03001	0.12602	100.0
5	0.00849	0.03634	0.02522	0.01038	0.02439	0.02673	0.03017	0.12611	100.0
5	0.00819	0.03634	0.02502	0.01056	0.02363	0.02638	0.03056	0.12510	100.0
5	0.00785	0.03678	0.02523	0.01074	0.02499	0.02637	0.03018	0.12617	100.0
6	0.00137	0.03749	0.01263	0.01285	0.00425	0.01035	0.01187	0.07580	100.0
6	0.00119	0.03796	0.01324	0.01282	0.00597	0.01035	0.01262	0.07942	100.0
6	0.00232	0.03749	0.01277	0.01278	0.00376	0.00923	0.01256	0.07661	100.0
6	0.00221	0.03750	0.01282	0.01274	0.00392	0.01010	0.01169	0.07690	100.0
6	0.00184	0.03749	0.01287	0.01275	0.00436	0.00970	0.01277	0.07722	100.0
6	0.00252	0.03751	0.01292	0.01277	0.00328	0.01062	0.01286	0.07753	100.0
5	0.01273	0.02239	0.01770	0.00448	0.01315	0.01924	0.02097	0.08848	100.0
4	0.02381	0.03973	0.02926	0.00714	0.02381	0.02605	0.02744	0.11703	100.0
4	0.02381	0.04021	0.02994	0.00711	0.02381	0.02785	0.02789	0.11975	100.0
4	0.02408	0.03977	0.02982	0.00686	0.02408	0.02744	0.02797	0.11927	100.0
4	0.02379	0.03974	0.02942	0.00708	0.02379	0.02620	0.02795	0.11769	100.0
4	0.02381	0.03972	0.02965	0.00694	0.02381	0.02745	0.02762	0.11859	100.0
4	0.02434	0.03973	0.02952	0.00694	0.02434	0.02652	0.02747	0.11806	100.0
5	0.00284	0.03902	0.02428	0.01696	0.00913	0.03353	0.03688	0.12141	100.0
4	0.00921	0.03867	0.02975	0.01384	0.00921	0.03389	0.03723	0.11901	100.0
5	0.00007	0.03866	0.02368	0.01800	0.00861	0.03388	0.03719	0.11841	100.0
4	0.00849	0.03866	0.02938	0.01409	0.00849	0.03352	0.03686	0.11753	100.0
4	0.00856	0.03866	0.02945	0.01410	0.00856	0.03352	0.03708	0.11781	100.0
5	0.00049	0.03919	0.02377	0.01782	0.00879	0.03351	0.03686	0.11884	100.0
7	0.00331	0.02898	0.01738	0.01014	0.00875	0.01558	0.02828	0.12164	100.0
7	0.00399	0.02864	0.01756	0.00985	0.00894	0.01638	0.02856	0.12291	100.0
7	0.00388	0.02884	0.01748	0.00987	0.00932	0.01547	0.02858	0.12234	100.0
7	0.00415	0.02890	0.01740	0.00981	0.00912	0.01559	0.02826	0.12182	100.0
7	0.00286	0.03014	0.01759	0.01045	0.00839	0.01644	0.02864	0.12313	100.0
7	0.00390	0.02909	0.01749	0.01009	0.00833	0.01542	0.02829	0.12246	100.0
5	0.01278	0.02359	0.01790	0.00473	0.01335	0.01878	0.02098	0.08948	100.0
5	0.01337	0.04276	0.02743	0.01240	0.01627	0.03035	0.03443	0.13717	100.0
5	0.01362	0.04279	0.02764	0.01219	0.01692	0.03056	0.03433	0.13822	100.0
5	0.01308	0.04306	0.02746	0.01249	0.01656	0.03038	0.03424	0.13731	100.0
5	0.01377	0.04277	0.02745	0.01271	0.01497	0.03063	0.03511	0.13725	100.0
5	0.01375	0.04277	0.02742	0.01272	0.01490	0.03075	0.03494	0.13712	100.0
5	0.01424	0.04312	0.02781	0.01250	0.01590	0.03033	0.03547	0.13907	100.0
6	0.00306	0.04129	0.01978	0.01616	0.00411	0.00994	0.03200	0.11869	100.0
6	0.00935	0.03539	0.02745	0.01040	0.02052	0.03201	0.03500	0.16468	100.0
6	0.00906	0.03539	0.02748	0.01043	0.02105	0.03198	0.03500	0.16487	100.0
6	0.00922	0.03539	0.02743	0.01054	0.02012	0.03199	0.03500	0.16458	100.0
6	0.00864	0.03541	0.02733	0.01077	0.02009	0.03203	0.03540	0.16397	100.0
6	0.00887	0.03574	0.02740	0.01057	0.02071	0.03166	0.03500	0.16439	100.0
6	0.00936	0.03540	0.02750	0.01042	0.02052	0.03226	0.03501	0.16498	100.0
6	0.00214	0.04082	0.01935	0.01643	0.00335	0.00956	0.03227	0.11612	100.0
6	0.00267	0.04084	0.01946	0.01646	0.00320	0.00926	0.03235	0.11677	100.0
6	0.00273	0.04083	0.01986	0.01622	0.00395	0.01032	0.03214	0.11913	100.0
6	0.00557	0.04121	0.02451	0.01498	0.00633	0.02814	0.03306	0.14707	100.0
6	0.00471	0.04157	0.02479	0.01502	0.00768	0.02878	0.03325	0.14877	100.0
6	0.00460	0.04121	0.02460	0.01509	0.00712	0.02885	0.03308	0.14763	100.0
6	0.00625	0.04121	0.02489	0.01437	0.00820	0.02761	0.03327	0.14936	100.0
5	0.01350	0.02271	0.01776	0.00408	0.01378	0.01826	0.02054	0.08879	100.0
6	0.00337	0.04082	0.01988	0.01599	0.00411	0.01025	0.03200	0.11930	100.0
6	0.00427	0.04121	0.02430	0.01525	0.00659	0.02786	0.03303	0.14581	100.0
6	0.00491	0.04121	0.02461	0.01480	0.00775	0.02816	0.03284	0.14763	100.0
6	0.00337	0.04086	0.01963	0.01620	0.00358	0.00933	0.03203	0.11775	100.0
6	0.00278	0.02846	0.01559	0.01038	0.00610	0.01322	0.02613	0.09355	100.0
6	0.00279	0.02899	0.01555	0.01065	0.00517	0.01277	0.02568	0.09331	100.0
6	0.00290	0.02904	0.01573	0.01057	0.00568	0.01268	0.02569	0.09437	100.0
5	0.00259	0.02867	0.01763	0.01042	0.01302	0.01817	0.02567	0.08813	100.0
5	0.00293	0.02947	0.01789	0.01066	0.01245	0.01854	0.02607	0.08947	100.0
5	0.00236	0.02896	0.01753	0.01068	0.01223	0.01842	0.02568	0.08765	100.0
6	0.00527	0.03362	0.02130	0.01021	0.01878	0.01902	0.03123	0.12781	100.0
6	0.00429	0.03400	0.02134	0.01061	0.01905	0.01946	0.03139	0.12807	100.0
6	0.00365	0.03363	0.02104	0.01073	0.01889	0.01894	0.03123	0.12624	100.0
6	0.00509	0.03360	0.02121	0.01037	0.01827	0.01893	0.03162	0.12729	100.0
6	0.00512	0.03363	0.02118	0.01028	0.01870	0.01879	0.03124	0.12709	100.0
6	0.00415	0.03362	0.02114	0.01057	0.01840	0.01952	0.03125	0.12683	100.0
5	0.01285	0.02289	0.01763	0.00431	0.01375	0.01810	0.02055	0.08814	100.0
5	0.00107	0.04098	0.02356	0.01473	0.02064	0.02456	0.03053	0.11779	100.0
4	0.01987	0.04134	0.02910	0.00925	0.01987	0.02465	0.03054	0.11640	100.0
5	0.00130	0.04095	0.02347	0.01466	0.02001	0.02460	0.03052	0.11737	100.0
5	0.00082	0.04096	0.02349	0.01491	0.02000	0.02461	0.03106	0.11745	100.0
5	0.00122	0.04095	0.02376	0.01469	0.02083	0.02502	0.03080	0.11881	100.0
5	0.00010	0.04095	0.02324	0.01514	0.01967	0.02498	0.03052	0.11621	100.0
5	0.01764	0.03737	0.02975	0.00730	0.03041	0.03099	0.03235	0.14876	100.0
