6	0.00726	0.27235	0.15684	0.10234	0.06375	0.15834	0.22635	0.94104	100.0
3	0.01041	0.08223	0.05028	0.03656	0.01041	0.05821	0.08223	0.15085	100.0
726	0.00002	0.00159	0.00007	0.00012	0.00004	0.00004	0.00005	0.05308	100.0
1232	0.00004	0.00256	0.00012	0.00023	0.00006	0.00007	0.00009	0.14425	100.0
100	0.00003	0.00185	0.00020	0.00026	0.00004	0.00005	0.00032	0.01965	100.0
3	0.00003	0.00007	0.00004	0.00002	0.00003	0.00004	0.00007	0.00013	100.0
1	0.14463	0.14463	0.14463	0.00000	0.14463	0.14463	0.14463	0.14463	100.0
1	0.22563	0.22563	0.22563	0.00000	0.22563	0.22563	0.22563	0.22563	100.0
347	0.00016	0.21121	0.05918	0.04598	0.02036	0.05267	0.09408	20.53472	100.0
337	0.00018	0.25570	0.05627	0.04780	0.01809	0.04355	0.08585	18.96295	100.0
341	0.00044	0.25553	0.05628	0.04626	0.01823	0.04464	0.08858	19.19281	100.0
318	0.00060	0.23966	0.05778	0.04974	0.01643	0.04402	0.09454	18.37479	100.0
302	0.00005	0.18296	0.05375	0.04467	0.01832	0.04013	0.08519	16.23255	100.0
288	0.00028	0.19918	0.05396	0.04601	0.01539	0.03877	0.08697	15.54004	100.0
267	0.00018	0.22176	0.05612	0.04567	0.01957	0.04566	0.08434	14.98286	100.0
26	0.00209	0.15361	0.04591	0.04010	0.01137	0.02804	0.06894	1.19373	100.0
5	0.01366	0.07000	0.04278	0.02502	0.01953	0.04997	0.06074	0.21390	100.0
48	0.00056	0.18350	0.05481	0.04848	0.01051	0.04285	0.09021	2.63085	100.0
331	0.00025	0.21088	0.05770	0.04748	0.01782	0.04587	0.09057	19.09952	100.0
358	0.00017	0.21221	0.05748	0.04842	0.01760	0.04457	0.09194	20.57935	100.0
368	0.00003	0.21598	0.05859	0.04942	0.01752	0.04632	0.09228	21.56236	100.0
367	0.00065	0.21219	0.05974	0.04688	0.02063	0.04912	0.09291	21.92356	100.0
348	0.00006	0.21052	0.05610	0.04647	0.01828	0.04418	0.08433	19.52299	100.0
10	0.02398	0.15125	0.09818	0.03552	0.08269	0.09501	0.11094	0.98177	100.0
33	0.00502	0.18016	0.07900	0.04789	0.03163	0.07763	0.10835	2.60686	100.0
19	0.00388	0.16954	0.06952	0.04947	0.02704	0.06412	0.10037	1.32084	100.0
13	0.00019	0.14635	0.07205	0.04875	0.02050	0.09341	0.11079	0.93664	100.0
251	0.00060	0.21837	0.06725	0.05312	0.02264	0.05391	0.10716	16.87913	100.0
4	0.03219	0.08127	0.06177	0.02121	0.03219	0.06213	0.07149	0.24709	100.0
237	0.00020	0.22545	0.07535	0.04882	0.03552	0.07638	0.10556	17.85757	100.0
228	0.00001	0.27408	0.06974	0.05038	0.02585	0.06182	0.10707	15.89992	100.0
23	0.00631	0.21613	0.05478	0.05179	0.02188	0.04248	0.06533	1.25990	100.0
3	0.01640	0.13868	0.07465	0.06135	0.01640	0.06885	0.13868	0.22394	100.0
177	0.00020	0.24387	0.06826	0.05305	0.02572	0.05995	0.10079	12.08195	100.0
1	0.00212	0.00212	0.00212	0.00000	0.00212	0.00212	0.00212	0.00212	100.0
61	0.00014	0.23964	0.02949	0.05453	0.00199	0.00379	0.02487	1.79878	100.0
69	0.00017	0.25091	0.03296	0.06070	0.00197	0.00365	0.02934	2.27392	100.0
70	0.00024	0.22961	0.03392	0.06044	0.00256	0.00387	0.02697	2.37414	100.0
73	0.00005	0.26110	0.04164	0.07072	0.00187	0.00373	0.04645	3.03973	100.0
68	0.00000	0.24506	0.03792	0.06647	0.00220	0.00362	0.03875	2.57887	100.0
64	0.00018	0.22975	0.03045	0.05634	0.00232	0.00389	0.01256	1.94903	100.0

0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	

2062	0.00921	0.96757	0.53808	0.15120	0.47051	0.55708	0.62116	1109.51135	43.8
2032	0.00000	0.00075	0.00000	0.00002	0.00000	0.00000	0.00000	0.00422	43.8
2061	0.00189	0.17687	0.00885	0.01213	0.00442	0.00722	0.00828	18.24890	43.8
2061	0.00046	0.30928	0.13329	0.06403	0.07330	0.13836	0.18353	274.71497	43.8
2060	0.00000	0.00026	0.00004	0.00002	0.00002	0.00004	0.00006	0.08818	43.8
2061	0.00174	0.05384	0.02293	0.01260	0.01238	0.01708	0.03249	47.25616	43.8

